3.21722010896197,1,0.0208,0.00526869660705804,-0.00212233954496924,0.000207696656225576,5.73311932011453e-05,-2.45671102663486e-05,2.56314847182138e-06,8.19478872988202e-07,-3.46814794042109e-07,3.45148632555833e-08,1.18282400806135e-08,-4.64077916886322e-09,4.12526002191168e-10,1.35679034655855e-10,-4.30177678823075e-11,2.70364149166674e-12,1.40148804843385e-13,3.16926380353788e-13,-6.03345309850666e-14,-6.23185859697088e-14,3.36225613371265e-14,-3.45010216194791e-15,-2.78166060855594e-15,1.25571020918013e-15,-1.0710711757778e-16,-8.89827558447354e-17,3.99043702189767e-17,-1.29150691567021e-17,-2.558180112807e-18,-1.82219853234137e-18,-2.96063774478076e-18,2.7286054053863e-18,-1.33144834594747e-17,-8.62576054102859e-18,8.66887928860465e-18,7.98890029189578e-18,-3.9115859855126e-19,1.30168002085953e-17,-6.95246652163493e-18,-2.26725784429588e-18,-2.41490106880681e-18,3.42468879258207e-17,-5.9093541075778e-17,7.00771382154633e-17,-1.70864291782944e-17,-3.23753526824229e-17,2.9205093032515e-17,-1.24853943342562e-17,-2.60310541232146e-17,4.35782956487269e-17,-4.57511854139257e-17,3.1167429966e-17,-1.10837845888781e-17,-4.10108434299125e-17,1.16221537460315e-16,-1.02442347245591e-16,-4.62125259419805e-17,1.82082781448702e-16,-1.59330591054051e-16,-6.10429936602868e-17,2.19091381691427e-16,-1.39508867788995e-16,-8.58620974558563e-17,1.97390337638202e-16,-7.83603593742312e-17,-8.91050827493645e-17,1.00740353637851e-16,3.36959922478572e-17,-1.24908961747384e-16,7.49345467011349e-17,6.66967074152214e-17,-1.16097292336584e-16,-6.10398677301055e-17,3.89595389696665e-16,-5.81741315770749e-16,4.61847465701281e-16,-9.97845253464214e-17,-2.6266743324731e-16,4.87176296122554e-16,-5.45971544359575e-16,4.68040901233986e-16,-3.09586738856224e-16,1.77031856723002e-16,-5.02707392348639e-17,-2.86857024878548e-16,1.0056270994847e-15,-1.43061315021892e-15,9.04869385755763e-16,2.96788428205394e-16,-4.95477428874844e-16,-1.01192297177059e-15,2.72915506181124e-15,-1.90567568074679e-15,-1.59285161785903e-15,4.50990297856484e-15,-2.5723326538297e-15,-4.04645711647219e-15,1.00305234716162e-14,-9.13522292197869e-15,1.81848701386087e-15,5.75742995182924e-15,-7.4916900969879e-15,4.37723836527468e-15,-1.08797158845165e-15
3.21746739652741,1,0.0211,0.00534554793773292,-0.0021928385944894,0.000220186232103481,5.96437051492715e-05,-2.62446678804704e-05,2.84322027398993e-06,8.74695332596072e-07,-3.83258027126661e-07,4.01134274058093e-08,1.29695841125818e-08,-5.30837760600956e-09,5.02675912616921e-10,1.53160775793308e-10,-5.10226097509638e-11,3.42930233088864e-12,1.77223450365189e-13,3.83875493472274e-13,-8.35194800029389e-14,-7.37394601324592e-14,4.25092647540727e-14,-5.01766749701187e-15,-3.38747679086928e-15,1.6469561985057e-15,-1.67719895764627e-16,-1.09745315960336e-16,3.98288350259791e-17,-2.39320740014161e-18,7.06202678857631e-18,4.89563880014812e-18,3.01975168344913e-18,-3.69678568608044e-19,3.07429810964313e-18,-1.83650940897967e-18,8.942561481376e-18,1.14799218141734e-18,-2.23526517424505e-18,1.7236003462672e-17,-1.65593888986253e-17,-8.77172459263364e-18,1.17589705825654e-17,-2.0359277690099e-17,3.04451905033149e-17,-3.04732768343237e-17,3.41671075485438e-17,-2.75329478594846e-17,7.22807228918548e-18,1.96358572621971e-18,2.55796038195455e-17,-5.06538749833381e-17,3.6736100190318e-17,2.03314984330116e-17,-5.24455657516919e-17,3.62004264272994e-17,-4.87218234377953e-18,-1.75230658027646e-17,3.34458023003203e-17,-7.88105579113348e-17,1.43660319737071e-16,-1.47780393952134e-16,6.65530547367395e-17,5.76922057021288e-17,-1.51934379276887e-16,1.55257228335668e-16,-8.6702705125611e-17,2.53549869957291e-18,9.07438136175146e-17,-2.337012587667e-16,3.73169998558503e-16,-3.51480494886018e-16,1.07912326265497e-16,1.63008677884242e-16,-1.58014054973304e-16,-1.49768505375878e-16,4.06738051078463e-16,-3.70231424553282e-16,2.83086426408403e-16,-4.99402405987692e-16,8.98332876341937e-16,-8.34424239379028e-16,-1.16888152721668e-16,1.53030482242435e-15,-2.2849685716618e-15,1.79701135934166e-15,-5.18651546510949e-16,-5.53792507076666e-16,1.48137141741172e-15,-2.3578123130896e-15,2.80018302280704e-15,-1.39249519808016e-15,-1.51925034579494e-15,4.53685328084196e-15,-5.20084996046982e-15,2.94558713491768e-15,1.55327542049921e-15,-4.9113632092678e-15,4.98902451443832e-15,-1.48803054862162e-15,-1.0849224387664e-15,3.43481487375963e-16,2.66023272264084e-15,-3.61564454160735e-15,2.30056488911354e-15,-5.86972438748712e-16
3.21770837398324,1,0.0214,0.00542144719456037,-0.00226443549916947,0.000233186884333666,6.19809882599086e-05,-2.80042791429794e-05,3.14692238825858e-06,9.31768364483721e-07,-4.22756406515074e-07,4.64426809400143e-08,1.41783237227963e-08,-6.0565642239724e-09,6.09004861238166e-10,1.72194928827027e-10,-6.03212554485802e-11,4.32199766309648e-12,2.22316913813636e-13,4.62519493757813e-13,-1.13464139442738e-13,-8.66141197946972e-14,5.34794366338252e-14,-7.11827092002643e-15,-4.11618418625201e-15,2.14867282455322e-15,-2.51430743817182e-16,-1.40818239185974e-16,8.51932327470941e-17,-1.53304971366376e-17,-4.82570972648773e-20,1.07339271584439e-17,-1.30387826790369e-17,7.18096494079606e-18,7.51666267429515e-18,3.58331734136682e-18,8.72822871290714e-18,9.60252370035436e-19,3.11960379006073e-18,7.16120801691795e-18,-1.07932640853386e-17,1.25411610942796e-17,-1.3305003143503e-18,-3.40193858034257e-17,4.73277965491871e-17,-3.60973551157705e-17,1.29131439046928e-17,-1.89627008303049e-18,-3.45906558491101e-18,7.67593188053642e-18,-1.6531008602282e-17,-2.75090027162027e-17,8.27979963244478e-17,-8.67808421014827e-17,1.16157764400214e-18,9.3506486280651e-17,-1.02508449146105e-16,-1.05343371594499e-17,1.36337371753836e-16,-1.64023738469976e-16,6.41566044271898e-17,7.26934604681509e-17,-1.70963318108497e-16,1.34866987180915e-16,3.56504731161753e-18,-1.44374066182544e-16,2.10265139330585e-16,-1.40462131159064e-16,7.56641397903521e-18,2.40364872269048e-17,1.23306552764009e-16,-2.48726829156074e-16,5.66468217603151e-18,6.51539400885308e-16,-1.17823181006492e-15,9.41396943306433e-16,8.75949754070453e-17,-1.09866077818958e-15,1.09385667026886e-15,1.83973959364579e-16,-1.85593429891096e-15,2.51872643996631e-15,-1.30226814366211e-15,-1.00519175390478e-15,2.59626643977914e-15,-2.1651349614343e-15,5.60049582268165e-16,5.76974056626602e-16,-1.52043319075981e-16,-1.38737877677698e-15,3.46503790588577e-15,-4.92773526218516e-15,4.56081376866827e-15,-1.12935961907543e-15,-4.10469557760365e-15,8.02758724700831e-15,-8.22141882608136e-15,6.32409603546788e-15,-5.36147962649733e-15,5.95780036204202e-15,-5.38101446938991e-15,3.04341995224665e-15,-5.08253928382526e-16,-3.26362998101801e-16,2.27384197434625e-16,-1.03107634693273e-17
3.2179429948321,1,0.0217,0.00549637934863527,-0.00233712421850856,0.00024670939152341,6.43400871732054e-05,-2.98482315788355e-05,3.47569436405268e-06,9.90601487309175e-07,-4.65497203536991e-07,5.35778153377695e-08,1.54531059651363e-08,-6.89311959834828e-09,7.33899989154151e-10,1.92803812399882e-10,-7.10903686869365e-11,5.41490061821161e-12,2.76777678869928e-13,5.54445086287909e-13,-1.51741408153316e-13,-1.009861032989e-13,6.68727583679552e-14,-9.93071886392911e-15,-4.94392541816172e-15,2.7779521082065e-15,-3.71959154705946e-16,-1.49434517587738e-16,7.50383910993814e-17,-4.59008972345539e-18,-1.11635731095043e-17,-1.4680230650696e-17,5.09103802808076e-18,-2.86941321572407e-18,1.11327118857945e-17,-1.37865078702414e-17,5.72681879315884e-18,-6.71111941540832e-19,-4.11053907474276e-18,1.01848756030693e-17,-1.53175785405693e-17,2.39138662121613e-17,-1.26889677619821e-17,-1.24789545915587e-17,4.11544567115326e-17,-5.0218616036463e-17,3.83533727717004e-17,-3.19831136903643e-17,4.75243835383035e-17,-3.64516113328615e-17,2.03788146804544e-17,-2.50314331602781e-17,2.38480031117262e-17,8.49777557619012e-18,-4.15864235543008e-17,3.83988817766944e-17,4.24010996603041e-17,-1.49347110777705e-16,1.71497189318287e-16,-6.38737281616396e-17,-8.27391794345086e-17,1.4189822941872e-16,-8.70146688647114e-17,-3.36848708359986e-17,9.1628544570064e-17,-3.55562711775855e-17,-9.72912045375968e-17,1.73124158380375e-16,-1.52568675274454e-16,1.17516577029096e-16,-7.56261647931724e-17,-7.98345920815324e-17,3.70458447632247e-16,-5.75938067813792e-16,4.73786127193708e-16,-6.86053004315418e-17,-3.78295497799487e-16,5.71132980689993e-16,-4.77606593268363e-16,4.43037033246661e-16,-8.34259435116362e-16,1.24278341743164e-15,-4.25999389404975e-16,-2.34460548218089e-15,5.90499780567694e-15,-7.32048850755513e-15,4.73416483312968e-15,2.3867162788191e-16,-3.36608272863398e-15,2.48530763359815e-15,-1.67793231768458e-16,6.23270129719738e-16,-3.55689178403944e-15,4.3585071073478e-15,1.73996776134661e-16,-6.435503243543e-15,7.95679696463645e-15,-2.32000729680352e-15,-5.06636236853071e-15,7.66381289378809e-15,-4.64347116157869e-15,1.51371728343249e-15,-1.4120249251336e-15,2.60931768310113e-15,-2.04840800399864e-15,6.72982765148256e-16
3.21817121451333,1,0.022,0.00557032980156416,-0.00241089858844398,0.000260764513420284,6.67179075374258e-05,-3.17788109349658e-05,3.83102993202006e-06,1.0510803372623e-06,-5.11674203871525e-07,6.15998218030996e-08,1.67916702962039e-08,-7.82636546120027e-09,8.80032702997357e-10,2.14985831059548e-10,-8.35259634687761e-11,6.74673898054515e-12,3.42045447664618e-13,6.61359282964492e-13,-2.00240731243839e-13,-1.16817588222166e-13,8.32320670013088e-14,-1.36550359899679e-14,-5.88136877201148e-15,3.60047243139391e-15,-5.49350576433606e-16,-2.07931168661269e-16,1.21506857234234e-16,-2.55736940281886e-17,-1.94089717296082e-18,1.67913880469465e-17,-9.22491850511929e-18,8.59616571830007e-18,-5.24809515794103e-18,1.70117897164767e-17,3.60630209422213e-19,5.09731902500047e-18,1.86526013632492e-17,-6.40668284595135e-18,-2.17102713086276e-17,3.96815261665133e-17,-5.25334044095929e-17,6.85274823630912e-17,-4.65128815226375e-17,3.83221917863359e-18,3.32036880598254e-17,-6.10499565946958e-17,7.06146028648329e-17,-2.46786682335812e-17,-4.06699948873367e-17,6.81514396478311e-17,-1.42537530256372e-17,-6.03308951374959e-17,4.48700715282076e-17,4.390337324952e-17,-1.07841577871264e-16,6.6644488866708e-17,3.19073783177863e-17,-8.12048275668127e-17,2.6722538210623e-17,1.02398264050376e-16,-1.78881469906828e-16,1.74836694531428e-16,-9.22311943781923e-17,-2.98114340802064e-17,1.10197896213049e-16,-6.46744268180612e-17,-7.7633759342159e-17,1.8097844637227e-16,-1.04979798714012e-16,-8.23657589266792e-17,1.48323462899373e-16,1.15252333441029e-16,-5.21201132485931e-16,5.78568412350304e-16,-1.71048584629551e-17,-8.02880299075297e-16,1.0669962054754e-15,-2.59137890288445e-16,-1.18696349243355e-15,2.1802030388043e-15,-1.63116444768169e-15,-3.44139844922935e-16,2.42406721453716e-15,-2.76709566482571e-15,7.65894996550842e-16,2.8555186112053e-15,-6.1268330968521e-15,6.95659193206254e-15,-3.68635196880239e-15,-2.96398791791152e-15,9.03419297176719e-15,-9.12138346226411e-15,2.68654694409724e-15,4.68067706685379e-15,-5.53813526473617e-15,8.61491368519867e-16,2.51465369678821e-15,-1.73766520820943e-16,-2.61380434363384e-15,6.02743656309059e-16,4.34777549403408e-15,-6.1784891356344e-15,3.83941581644113e-15,-9.93142047852985e-16
3.21839299022289,1,0.0223,0.00564328436087925,-0.00248575232207219,0.000275362988878383,6.91112154876326e-05,-3.37982990795432e-05,4.21447763028795e-06,1.11307156865719e-06,-5.61487635295816e-07,7.05957882419413e-08,1.81907284432569e-08,-8.865182916371e-09,1.05038455711385e-09,2.38710149050392e-10,-9.78449492164912e-11,8.36270049253035e-12,4.19652694652343e-13,7.85017138182034e-13,-2.6122313429677e-13,-1.34037573821998e-13,1.03069661141672e-13,-1.85105657502468e-14,-6.91915600480489e-15,4.58577488419315e-15,-7.50460923939997e-16,-2.50347585045768e-16,1.5629886076694e-16,-3.53846003841463e-17,-1.13219086221762e-17,3.66941426214253e-18,1.87625150543008e-18,4.67398836728479e-18,-9.762307250261e-18,1.47119377487239e-17,-6.38191528536379e-18,-6.13469481231925e-18,2.3241642772304e-17,-2.11706267832738e-17,1.67586399925688e-17,-9.2155358718752e-18,-3.06207291634542e-18,1.07868987385349e-17,-1.80854894677623e-17,1.60841139339812e-17,6.19242034277078e-18,-1.89128719050711e-17,1.61876256468253e-17,3.49698391603606e-17,-8.97921540749169e-17,9.13527542711388e-17,-3.38215811833276e-17,-5.46334329580338e-18,-2.51614786025222e-17,8.14513537021234e-17,-8.78763697242103e-17,5.6066435401217e-17,-6.92645993217335e-17,1.44038771946472e-16,-1.72513473314613e-16,6.84455738921488e-17,1.00288341669949e-16,-1.9851628459035e-16,1.564111825442e-16,8.31381732385607e-18,-1.5278839003559e-16,9.520958723184e-17,2.52379124818546e-16,-7.09816719740001e-16,8.962161092742e-16,-5.06141251598473e-16,-1.64656425369516e-16,5.55569817589309e-16,-4.10240439722487e-16,4.02800508488687e-17,3.16871123275963e-16,-7.51948747591179e-16,1.36202684769304e-15,-1.71425872238602e-15,1.12427274782083e-15,4.73958734500656e-16,-1.77790023056462e-15,1.23324454707087e-15,1.3407193371343e-15,-3.74939987813268e-15,3.19395960442099e-15,1.27541146207634e-15,-7.05717980922786e-15,1.0151804790839e-14,-7.71124392520152e-15,1.10400776389507e-15,5.19388471908742e-15,-5.61512818696296e-15,-2.89288354123743e-16,8.9155152565638e-15,-1.27588373098731e-14,8.89163441883452e-15,2.62241366211224e-15,-1.43006671994793e-14,1.89271013622577e-14,-1.20746372143535e-14,9.63886758528961e-16,5.8183175347066e-15,-4.53046437683297e-15,1.34194362526908e-15
3.21860828087038,1,0.0226,0.00571522921728968,-0.00256167901081225,0.000290515533976458,7.15166371679512e-05,-3.59089718959641e-05,4.62764140105694e-06,1.17642173085024e-06,-6.15144076455142e-07,8.06592027707071e-08,1.96458356997607e-08,-1.00190293787878e-08,1.24827519785398e-09,2.63910409790059e-10,-1.14286699351753e-10,1.03153426250301e-11,5.11367328201423e-13,9.27245540263114e-13,-3.37317874261952e-13,-1.52424131906521e-13,1.27001620592927e-13,-2.4809119023441e-14,-8.05367254830562e-15,5.82019272298756e-15,-1.03568371055399e-15,-2.96859672449526e-16,2.11707993905543e-16,-2.73565255922735e-17,-1.36066816409236e-18,1.19490363229798e-17,-7.90779529668887e-18,1.36677734522803e-17,-4.82801889910283e-18,-2.59513801629819e-18,8.5372711572722e-18,-7.06365527274382e-18,-5.74838382488241e-18,6.39421920864326e-18,7.97981633950536e-19,-1.36339091442858e-17,4.05890358167236e-17,-3.75153549425693e-17,6.65162384058186e-18,1.92860682802697e-17,-6.79532927767269e-18,-1.67516530214915e-17,4.58087343205857e-17,-6.77547033222215e-17,6.41422890572346e-17,-1.51682721924584e-17,-6.61459768319887e-17,1.29120389370304e-16,-1.48171038764055e-16,1.05878186592481e-16,-4.47040713554454e-17,-1.13741667921966e-17,5.63022880408451e-17,-6.62891296969077e-17,4.13879234818404e-17,2.29194454223404e-17,-6.01080762536819e-17,6.64282905238392e-17,-3.09065671820466e-17,1.99277886222433e-17,-4.94083557446978e-17,9.14509889967568e-17,-1.07772260897464e-16,8.68279306816903e-17,5.59779613419851e-18,-1.5284070772938e-16,2.96807080645578e-16,-2.32672041221996e-16,-8.01067774394737e-17,3.85409856332909e-16,-2.5676404318246e-16,-4.1991111735394e-16,1.38026112380854e-15,-2.07213668150315e-15,1.89830754776931e-15,-3.28674562860115e-16,-2.2493005274954e-15,4.02719903461672e-15,-2.59231557285682e-15,-1.98507546839959e-15,6.10559140907406e-15,-5.22031186881856e-15,-9.80189425210287e-16,7.26178289376969e-15,-6.42826428693392e-15,-2.99908837648573e-15,1.33060954610078e-14,-1.26102777257301e-14,-2.86217482051071e-15,2.24294781974506e-14,-2.86051914316959e-14,1.55522089919696e-14,5.75974457767399e-15,-1.7245634070724e-14,1.31664521656448e-14,-2.18259674173025e-15,-4.34594586446813e-15,4.20750170887441e-15,-1.66792983539674e-15,2.63490171869094e-16
3.21881704675694,1,0.0229,0.00578615092275404,-0.00263867212419602,0.0003062328399246,7.3930658215404e-05,-3.81130971076237e-05,5.07218114724605e-06,1.24095611706686e-06,-6.72856342244356e-07,9.18902633216772e-08,2.11512529227306e-08,-1.12979537651368e-08,1.47739172513623e-09,2.90477746192995e-10,-1.33114605401886e-10,1.2665524947373e-11,6.18928179509955e-13,1.08998088971488e-12,-4.3158235757069e-13,-1.71687023774561e-13,1.5575503423925e-13,-3.29241366647983e-14,-9.27472882544455e-15,7.37974389564618e-15,-1.44159808357332e-15,-3.45466176385127e-16,2.64416512444153e-16,-5.93623951867495e-17,4.45413241748347e-18,5.96664567097342e-18,1.29246899282491e-18,6.8318533176296e-18,2.06965330262319e-18,3.02167041802518e-18,-6.07252571121299e-18,-1.99414185963275e-18,1.00683885774203e-17,-2.61523976232715e-18,-5.00181081068186e-18,2.69071483959318e-17,-2.83850513438444e-17,-1.2316741235692e-17,3.83588575644388e-17,-3.6292892779191e-17,-1.45968607121068e-17,9.64679338082151e-17,-1.10271439899068e-16,5.31052166335306e-17,5.89678359343614e-17,-1.32261647825977e-16,1.34476393312245e-16,-5.77352537583058e-17,-2.29034376777101e-17,6.81595374507983e-17,-7.2478444468805e-17,5.47027318145526e-17,-2.93476938979148e-17,9.22037309884099e-18,-1.61522309207092e-17,4.6636138439373e-17,-3.70358911630794e-18,-1.56965676044044e-16,3.37522478982135e-16,-2.91421830352566e-16,-2.80731026281271e-17,4.0969445010109e-16,-5.25829421127859e-16,3.1582701710086e-16,1.16230309436533e-16,-4.96254834856605e-16,6.07088464115538e-16,-3.12576777485371e-16,-1.80033487970871e-16,4.38850137377648e-16,7.54120402009613e-17,-1.29365045593367e-15,2.19875182471747e-15,-1.3470868546238e-15,-1.44450592875376e-15,4.13873239114209e-15,-3.53971939746324e-15,-1.17022432981549e-15,6.49617020884546e-15,-7.05554386240885e-15,1.28227226349869e-15,6.71267743546252e-15,-1.0837309883702e-14,8.81523969387715e-15,-2.83261131369077e-15,-3.3081683503817e-15,6.82007407537955e-15,-5.29892432776305e-15,-1.12088451573895e-15,8.10899254771517e-15,-7.21774874413016e-15,-3.16273027967001e-15,1.4717875180509e-14,-1.32707010827873e-14,-2.41702790619205e-15,2.07003435335511e-14,-2.62010618398734e-14,1.90001902649693e-14,-7.62363488582553e-15,1.48469840987843e-15
3.21901924973962,1,0.0232,0.00585603637092659,-0.00271672501170592,0.00032252557143591,7.63496233588991e-05,-4.04129321510817e-05,5.54981326901497e-06,1.30647759223462e-06,-7.34843348996641e-07,1.04396192685864e-07,2.26997986220531e-08,-1.27126110001493e-08,1.74181995756838e-09,3.18252824897138e-10,-1.5461767992369e-10,1.54835650656996e-11,7.44129272129795e-13,1.27520799476148e-12,-5.47657343106354e-13,-1.91351787046561e-13,1.90093667745188e-13,-4.32909439067207e-14,-1.05544578803096e-14,9.28784019974675e-15,-1.93207706821585e-15,-4.11303283548113e-16,3.542390674097e-16,-8.96527781903674e-17,-1.46119533980726e-17,1.70487893131987e-17,-1.07861419622941e-17,6.02410301714141e-18,1.86225113061397e-18,3.62544588844735e-18,-1.42971311485113e-17,1.30264841397409e-17,-2.44733519019866e-19,-3.13362476145857e-18,4.66269067429964e-18,-8.71780908146424e-18,1.91214042740752e-17,-2.9398732161558e-17,3.61380381491215e-17,-7.47668365946744e-18,-5.68755922436311e-19,6.21456481455352e-18,9.0937930102605e-18,-1.00115828728761e-17,-2.65919943325228e-17,9.88308587119392e-17,-1.22307051906625e-16,5.37403689271293e-17,7.41953859979007e-17,-1.60069606510467e-16,1.73542750978682e-16,-9.80461639921608e-17,2.62617337060814e-17,9.84328906250387e-18,-1.62544969495902e-17,3.01552757250789e-17,-4.41487316864599e-17,4.57903568241859e-17,-4.55557822358533e-17,6.09498116714254e-18,1.2897542712633e-16,-2.96002495854955e-16,3.20031956026039e-16,-1.31216689671123e-16,-8.4449978014079e-17,7.3435265840237e-17,3.24842317428603e-16,-8.51454508592807e-16,9.05442661442913e-16,1.29267545978007e-16,-2.12814956685489e-15,3.63868068872799e-15,-2.4820429938809e-15,-1.9281324217195e-15,6.70819853866536e-15,-6.68817822012021e-15,-3.3514760036798e-16,1.00443836649785e-14,-1.34226683192717e-14,5.7868199576478e-15,7.99503610733755e-15,-1.59727623824522e-14,1.09460787996226e-14,2.11774441830393e-15,-9.89923331903584e-15,4.80979903272864e-15,7.34939924945125e-15,-1.10427601695435e-14,-1.12111876498961e-15,1.93924557528221e-14,-2.40412141725559e-14,6.94213778155301e-15,1.82272252704918e-14,-2.89221871515682e-14,1.68976540441496e-14,5.67768718497607e-15,-1.94728298309456e-14,1.79487610309616e-14,-8.69935846436461e-15,1.91975912493013e-15
3.2192148528266,1,0.0235,0.00592487277761524,-0.00279583090192724,0.000339404364607855,7.87697359162493e-05,-4.28107219345511e-05,6.06231114921149e-06,1.37276539250799e-06,-8.01329953744724e-07,1.18291558868268e-07,2.42826912494567e-08,-1.42742735864256e-08,2.04607742853158e-09,3.47017091523636e-10,-1.79112220821881e-10,1.88504681869215e-11,8.88863032637982e-13,1.48485489699667e-12,-6.89692131291765e-13,-2.1080885510892e-13,2.30969554402586e-13,-5.64407908573317e-14,-1.18040856792368e-14,1.15928439191226e-14,-2.61488716583379e-15,-4.62451105174192e-16,4.57970547899773e-16,-9.87029185161692e-17,-2.60849843209685e-17,-7.35813853267269e-19,2.29008810826314e-17,-2.3127630457965e-17,-2.17906275460115e-18,2.1168948617036e-17,-2.29046546098347e-17,-4.93341264035733e-19,1.64673791304154e-17,-7.08996372021724e-18,-1.49646795093836e-17,2.42283029773252e-17,1.12848619299681e-17,-7.02128146199188e-17,1.07402828318418e-16,-9.78949824176157e-17,4.15416442889819e-17,1.73927420784872e-17,-9.30934272951202e-17,1.29651763076776e-16,-7.22482843199836e-17,-6.22088794142391e-17,2.03061624657391e-16,-2.24423689462776e-16,1.19803969963642e-16,1.8147076414741e-17,-6.05134777116913e-17,5.23443012221364e-17,-7.31925785111953e-17,1.23233154692285e-16,-8.91258200891518e-17,-4.04570799654625e-19,4.76906604633135e-19,2.32125807677786e-16,-5.18600665767473e-16,5.19282640783522e-16,-9.04480965768999e-17,-4.11005465956437e-16,4.68164379982831e-16,2.1144499241026e-17,-5.04167343981559e-16,4.59265682922444e-16,1.15283665508714e-16,-6.74666839586938e-16,8.44320448243821e-16,-5.58736105974394e-16,1.41803726200901e-16,1.48221432148634e-16,-2.45055240838382e-16,2.63498518483681e-16,-3.91164253493293e-17,-9.38320633143379e-16,2.94693708871444e-15,-4.90291788707901e-15,4.92305820260961e-15,-2.08457921886785e-15,-1.91731241439735e-15,4.79968395689353e-15,-5.1652093465347e-15,3.20425768098825e-15,1.77163979761132e-15,-9.3532899000872e-15,1.7351900018025e-14,-1.89043548846862e-14,1.08139323651429e-14,3.62515839966014e-15,-1.42207393694523e-14,1.65172195835574e-14,-1.23914315315414e-14,6.59263166410647e-15,2.73597252398523e-15,-1.35968842939603e-14,2.09377039802667e-14,-1.68507981189011e-14,8.41730148326341e-15,-1.76347586652922e-15
